
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: isaid                   
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 1                       
|                nshot: 5                       
|             img_size: 1024                    
| use_original_imgsize: False                   
|             log_root: output/isaid_5shot/fold1
|            visualize: 0                       
|          dinov2_size: vit_large               
|             sam_size: vit_h                   
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|     use_semantic_sam: False                   
| semantic_sam_weights: models/swint_only_sam_many2many.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: False                   
|         sample_range: (4, 6)                  
| max_sample_iterations: 30                      
|                alpha: 0.8                     
|                 beta: 0.2                     
|                  exp: 1.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.0                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 10                      
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 1727/3657] mIoU: 40.16  |  FB-IoU: 63.38 |  0: 40.47    |  1: 50.92    |  2: 47.83    |  3: 37.17    |  4: 24.41   
[Batch: 1728/3657] mIoU: 40.17  |  FB-IoU: 63.40 |  0: 40.47    |  1: 50.92    |  2: 47.83    |  3: 37.25    |  4: 24.41   
[Batch: 1729/3657] mIoU: 40.12  |  FB-IoU: 63.32 |  0: 40.18    |  1: 50.92    |  2: 47.83    |  3: 37.25    |  4: 24.41   
[Batch: 1730/3657] mIoU: 40.11  |  FB-IoU: 63.31 |  0: 40.18    |  1: 50.92    |  2: 47.83    |  3: 37.21    |  4: 24.41   
[Batch: 1731/3657] mIoU: 40.12  |  FB-IoU: 63.32 |  0: 40.18    |  1: 50.92    |  2: 47.86    |  3: 37.21    |  4: 24.41   
[Batch: 1732/3657] mIoU: 40.12  |  FB-IoU: 63.32 |  0: 40.18    |  1: 50.92    |  2: 47.86    |  3: 37.21    |  4: 24.41   
[Batch: 1733/3657] mIoU: 40.12  |  FB-IoU: 63.32 |  0: 40.18    |  1: 50.92    |  2: 47.86    |  3: 37.22    |  4: 24.41   
[Batch: 1734/3657] mIoU: 40.06  |  FB-IoU: 63.31 |  0: 40.18    |  1: 50.65    |  2: 47.86    |  3: 37.22    |  4: 24.41   
[Batch: 1735/3657] mIoU: 40.06  |  FB-IoU: 63.32 |  0: 40.18    |  1: 50.65    |  2: 47.86    |  3: 37.22    |  4: 24.41   
[Batch: 1736/3657] mIoU: 40.10  |  FB-IoU: 63.35 |  0: 40.35    |  1: 50.65    |  2: 47.86    |  3: 37.22    |  4: 24.41   
[Batch: 1737/3657] mIoU: 40.11  |  FB-IoU: 63.36 |  0: 40.35    |  1: 50.65    |  2: 47.86    |  3: 37.26    |  4: 24.41   
[Batch: 1738/3657] mIoU: 40.12  |  FB-IoU: 63.36 |  0: 40.40    |  1: 50.65    |  2: 47.86    |  3: 37.26    |  4: 24.41   
[Batch: 1739/3657] mIoU: 40.12  |  FB-IoU: 63.36 |  0: 40.40    |  1: 50.65    |  2: 47.86    |  3: 37.26    |  4: 24.41   
[Batch: 1740/3657] mIoU: 40.15  |  FB-IoU: 63.39 |  0: 40.57    |  1: 50.65    |  2: 47.86    |  3: 37.26    |  4: 24.41   
[Batch: 1741/3657] mIoU: 40.16  |  FB-IoU: 63.40 |  0: 40.57    |  1: 50.65    |  2: 47.92    |  3: 37.26    |  4: 24.41   
[Batch: 1742/3657] mIoU: 40.10  |  FB-IoU: 63.40 |  0: 40.57    |  1: 50.36    |  2: 47.92    |  3: 37.26    |  4: 24.41   
[Batch: 1743/3657] mIoU: 40.12  |  FB-IoU: 63.42 |  0: 40.57    |  1: 50.36    |  2: 48.02    |  3: 37.26    |  4: 24.41   
[Batch: 1744/3657] mIoU: 40.13  |  FB-IoU: 63.42 |  0: 40.59    |  1: 50.36    |  2: 48.02    |  3: 37.26    |  4: 24.41   
[Batch: 1745/3657] mIoU: 40.11  |  FB-IoU: 63.40 |  0: 40.59    |  1: 50.36    |  2: 48.02    |  3: 37.16    |  4: 24.41   
[Batch: 1746/3657] mIoU: 40.10  |  FB-IoU: 63.38 |  0: 40.57    |  1: 50.36    |  2: 48.02    |  3: 37.16    |  4: 24.41   
[Batch: 1747/3657] mIoU: 40.10  |  FB-IoU: 63.38 |  0: 40.57    |  1: 50.36    |  2: 48.01    |  3: 37.16    |  4: 24.41   
[Batch: 1748/3657] mIoU: 40.10  |  FB-IoU: 63.38 |  0: 40.57    |  1: 50.36    |  2: 48.01    |  3: 37.13    |  4: 24.41   
[Batch: 1749/3657] mIoU: 40.08  |  FB-IoU: 63.36 |  0: 40.57    |  1: 50.36    |  2: 47.91    |  3: 37.13    |  4: 24.41   
[Batch: 1750/3657] mIoU: 40.07  |  FB-IoU: 63.35 |  0: 40.57    |  1: 50.36    |  2: 47.86    |  3: 37.13    |  4: 24.41   
[Batch: 1751/3657] mIoU: 40.06  |  FB-IoU: 63.35 |  0: 40.57    |  1: 50.36    |  2: 47.86    |  3: 37.13    |  4: 24.41   
[Batch: 1752/3657] mIoU: 40.07  |  FB-IoU: 63.36 |  0: 40.57    |  1: 50.36    |  2: 47.88    |  3: 37.13    |  4: 24.41   
[Batch: 1753/3657] mIoU: 40.02  |  FB-IoU: 63.29 |  0: 40.33    |  1: 50.36    |  2: 47.88    |  3: 37.13    |  4: 24.41   
[Batch: 1754/3657] mIoU: 40.02  |  FB-IoU: 63.30 |  0: 40.33    |  1: 50.36    |  2: 47.88    |  3: 37.12    |  4: 24.41   
[Batch: 1755/3657] mIoU: 40.02  |  FB-IoU: 63.30 |  0: 40.33    |  1: 50.36    |  2: 47.90    |  3: 37.12    |  4: 24.41   
[Batch: 1756/3657] mIoU: 40.03  |  FB-IoU: 63.31 |  0: 40.37    |  1: 50.36    |  2: 47.90    |  3: 37.12    |  4: 24.41   
[Batch: 1757/3657] mIoU: 40.00  |  FB-IoU: 63.27 |  0: 40.21    |  1: 50.36    |  2: 47.90    |  3: 37.12    |  4: 24.41   
[Batch: 1758/3657] mIoU: 40.00  |  FB-IoU: 63.27 |  0: 40.22    |  1: 50.36    |  2: 47.90    |  3: 37.12    |  4: 24.41   
[Batch: 1759/3657] mIoU: 39.99  |  FB-IoU: 63.26 |  0: 40.17    |  1: 50.36    |  2: 47.90    |  3: 37.12    |  4: 24.41   
[Batch: 1760/3657] mIoU: 39.99  |  FB-IoU: 63.25 |  0: 40.17    |  1: 50.36    |  2: 47.87    |  3: 37.12    |  4: 24.41   
[Batch: 1761/3657] mIoU: 39.99  |  FB-IoU: 63.26 |  0: 40.17    |  1: 50.36    |  2: 47.87    |  3: 37.14    |  4: 24.41   
[Batch: 1762/3657] mIoU: 39.92  |  FB-IoU: 63.19 |  0: 40.17    |  1: 50.36    |  2: 47.53    |  3: 37.14    |  4: 24.41   
[Batch: 1763/3657] mIoU: 39.92  |  FB-IoU: 63.18 |  0: 40.17    |  1: 50.36    |  2: 47.53    |  3: 37.12    |  4: 24.41   
[Batch: 1764/3657] mIoU: 39.92  |  FB-IoU: 63.19 |  0: 40.17    |  1: 50.36    |  2: 47.53    |  3: 37.12    |  4: 24.41   
[Batch: 1765/3657] mIoU: 39.92  |  FB-IoU: 63.19 |  0: 40.17    |  1: 50.36    |  2: 47.53    |  3: 37.13    |  4: 24.41   
[Batch: 1766/3657] mIoU: 39.92  |  FB-IoU: 63.19 |  0: 40.17    |  1: 50.36    |  2: 47.53    |  3: 37.12    |  4: 24.41   
[Batch: 1767/3657] mIoU: 39.92  |  FB-IoU: 63.20 |  0: 40.17    |  1: 50.36    |  2: 47.55    |  3: 37.12    |  4: 24.41   
[Batch: 1768/3657] mIoU: 39.92  |  FB-IoU: 63.19 |  0: 40.17    |  1: 50.36    |  2: 47.54    |  3: 37.12    |  4: 24.41   
[Batch: 1769/3657] mIoU: 39.92  |  FB-IoU: 63.20 |  0: 40.17    |  1: 50.36    |  2: 47.54    |  3: 37.12    |  4: 24.41   
[Batch: 1770/3657] mIoU: 39.92  |  FB-IoU: 63.20 |  0: 40.17    |  1: 50.36    |  2: 47.55    |  3: 37.12    |  4: 24.41   
[Batch: 1771/3657] mIoU: 39.92  |  FB-IoU: 63.20 |  0: 40.17    |  1: 50.36    |  2: 47.55    |  3: 37.10    |  4: 24.41   
[Batch: 1772/3657] mIoU: 39.93  |  FB-IoU: 63.21 |  0: 40.22    |  1: 50.36    |  2: 47.55    |  3: 37.10    |  4: 24.41   
[Batch: 1773/3657] mIoU: 39.93  |  FB-IoU: 63.20 |  0: 40.21    |  1: 50.36    |  2: 47.55    |  3: 37.10    |  4: 24.41   
[Batch: 1774/3657] mIoU: 39.93  |  FB-IoU: 63.20 |  0: 40.21    |  1: 50.36    |  2: 47.55    |  3: 37.10    |  4: 24.41   
[Batch: 1775/3657] mIoU: 39.93  |  FB-IoU: 63.21 |  0: 40.21    |  1: 50.36    |  2: 47.55    |  3: 37.12    |  4: 24.41   
[Batch: 1776/3657] mIoU: 39.94  |  FB-IoU: 63.22 |  0: 40.21    |  1: 50.36    |  2: 47.55    |  3: 37.15    |  4: 24.41   
[Batch: 1777/3657] mIoU: 39.94  |  FB-IoU: 63.22 |  0: 40.21    |  1: 50.36    |  2: 47.55    |  3: 37.15    |  4: 24.41   
[Batch: 1778/3657] mIoU: 39.92  |  FB-IoU: 63.20 |  0: 40.13    |  1: 50.36    |  2: 47.55    |  3: 37.15    |  4: 24.41   
[Batch: 1779/3657] mIoU: 39.92  |  FB-IoU: 63.20 |  0: 40.13    |  1: 50.36    |  2: 47.55    |  3: 37.15    |  4: 24.41   
[Batch: 1780/3657] mIoU: 39.90  |  FB-IoU: 63.19 |  0: 40.13    |  1: 50.36    |  2: 47.47    |  3: 37.15    |  4: 24.41   
[Batch: 1781/3657] mIoU: 39.90  |  FB-IoU: 63.19 |  0: 40.13    |  1: 50.36    |  2: 47.47    |  3: 37.14    |  4: 24.41   
[Batch: 1782/3657] mIoU: 39.92  |  FB-IoU: 63.20 |  0: 40.13    |  1: 50.36    |  2: 47.56    |  3: 37.14    |  4: 24.41   
[Batch: 1783/3657] mIoU: 39.92  |  FB-IoU: 63.21 |  0: 40.13    |  1: 50.36    |  2: 47.56    |  3: 37.14    |  4: 24.41   
[Batch: 1784/3657] mIoU: 39.87  |  FB-IoU: 63.14 |  0: 39.88    |  1: 50.36    |  2: 47.56    |  3: 37.14    |  4: 24.41   
[Batch: 1785/3657] mIoU: 39.87  |  FB-IoU: 63.15 |  0: 39.88    |  1: 50.36    |  2: 47.56    |  3: 37.14    |  4: 24.41   
[Batch: 1786/3657] mIoU: 39.87  |  FB-IoU: 63.15 |  0: 39.88    |  1: 50.36    |  2: 47.56    |  3: 37.14    |  4: 24.41   
[Batch: 1787/3657] mIoU: 39.87  |  FB-IoU: 63.15 |  0: 39.88    |  1: 50.36    |  2: 47.56    |  3: 37.14    |  4: 24.41   
[Batch: 1788/3657] mIoU: 39.87  |  FB-IoU: 63.16 |  0: 39.88    |  1: 50.36    |  2: 47.55    |  3: 37.14    |  4: 24.41   
[Batch: 1789/3657] mIoU: 39.87  |  FB-IoU: 63.16 |  0: 39.88    |  1: 50.36    |  2: 47.55    |  3: 37.14    |  4: 24.41   
[Batch: 1790/3657] mIoU: 39.87  |  FB-IoU: 63.17 |  0: 39.88    |  1: 50.36    |  2: 47.58    |  3: 37.14    |  4: 24.41   
[Batch: 1791/3657] mIoU: 39.87  |  FB-IoU: 63.17 |  0: 39.88    |  1: 50.36    |  2: 47.58    |  3: 37.13    |  4: 24.41   
[Batch: 1792/3657] mIoU: 39.87  |  FB-IoU: 63.17 |  0: 39.88    |  1: 50.36    |  2: 47.58    |  3: 37.10    |  4: 24.41   
[Batch: 1793/3657] mIoU: 39.86  |  FB-IoU: 63.17 |  0: 39.88    |  1: 50.36    |  2: 47.56    |  3: 37.10    |  4: 24.41   
[Batch: 1794/3657] mIoU: 39.86  |  FB-IoU: 63.16 |  0: 39.88    |  1: 50.36    |  2: 47.56    |  3: 37.09    |  4: 24.41   
[Batch: 1795/3657] mIoU: 39.86  |  FB-IoU: 63.17 |  0: 39.88    |  1: 50.36    |  2: 47.56    |  3: 37.09    |  4: 24.41   
[Batch: 1796/3657] mIoU: 39.85  |  FB-IoU: 63.16 |  0: 39.88    |  1: 50.36    |  2: 47.52    |  3: 37.09    |  4: 24.41   
[Batch: 1797/3657] mIoU: 39.85  |  FB-IoU: 63.16 |  0: 39.88    |  1: 50.36    |  2: 47.51    |  3: 37.09    |  4: 24.41   
[Batch: 1798/3657] mIoU: 39.85  |  FB-IoU: 63.16 |  0: 39.88    |  1: 50.36    |  2: 47.51    |  3: 37.08    |  4: 24.41   
[Batch: 1799/3657] mIoU: 39.85  |  FB-IoU: 63.16 |  0: 39.88    |  1: 50.36    |  2: 47.51    |  3: 37.12    |  4: 24.41   
[Batch: 1800/3657] mIoU: 39.85  |  FB-IoU: 63.17 |  0: 39.88    |  1: 50.36    |  2: 47.51    |  3: 37.12    |  4: 24.41   
[Batch: 1801/3657] mIoU: 39.86  |  FB-IoU: 63.18 |  0: 39.88    |  1: 50.36    |  2: 47.55    |  3: 37.12    |  4: 24.41   
[Batch: 1802/3657] mIoU: 39.87  |  FB-IoU: 63.19 |  0: 39.88    |  1: 50.36    |  2: 47.59    |  3: 37.12    |  4: 24.41   
[Batch: 1803/3657] mIoU: 39.86  |  FB-IoU: 63.17 |  0: 39.88    |  1: 50.36    |  2: 47.59    |  3: 37.06    |  4: 24.41   
[Batch: 1804/3657] mIoU: 39.86  |  FB-IoU: 63.18 |  0: 39.88    |  1: 50.36    |  2: 47.59    |  3: 37.07    |  4: 24.41   
[Batch: 1805/3657] mIoU: 39.85  |  FB-IoU: 63.16 |  0: 39.88    |  1: 50.36    |  2: 47.59    |  3: 37.01    |  4: 24.41   
[Batch: 1806/3657] mIoU: 39.85  |  FB-IoU: 63.17 |  0: 39.90    |  1: 50.36    |  2: 47.59    |  3: 37.01    |  4: 24.41   
[Batch: 1807/3657] mIoU: 39.84  |  FB-IoU: 63.17 |  0: 39.90    |  1: 50.36    |  2: 47.55    |  3: 37.01    |  4: 24.41   
[Batch: 1808/3657] mIoU: 39.84  |  FB-IoU: 63.17 |  0: 39.90    |  1: 50.36    |  2: 47.55    |  3: 37.00    |  4: 24.41   
[Batch: 1809/3657] mIoU: 39.84  |  FB-IoU: 63.17 |  0: 39.90    |  1: 50.36    |  2: 47.53    |  3: 37.00    |  4: 24.41   
[Batch: 1810/3657] mIoU: 39.85  |  FB-IoU: 63.17 |  0: 39.90    |  1: 50.36    |  2: 47.53    |  3: 37.04    |  4: 24.41   
[Batch: 1811/3657] mIoU: 39.85  |  FB-IoU: 63.18 |  0: 39.90    |  1: 50.36    |  2: 47.53    |  3: 37.04    |  4: 24.41   
[Batch: 1812/3657] mIoU: 39.86  |  FB-IoU: 63.19 |  0: 39.90    |  1: 50.36    |  2: 47.53    |  3: 37.09    |  4: 24.41   
[Batch: 1813/3657] mIoU: 39.86  |  FB-IoU: 63.19 |  0: 39.90    |  1: 50.36    |  2: 47.53    |  3: 37.09    |  4: 24.41   
[Batch: 1814/3657] mIoU: 39.86  |  FB-IoU: 63.19 |  0: 39.90    |  1: 50.36    |  2: 47.53    |  3: 37.12    |  4: 24.41   
[Batch: 1815/3657] mIoU: 39.87  |  FB-IoU: 63.20 |  0: 39.90    |  1: 50.36    |  2: 47.53    |  3: 37.16    |  4: 24.41   
[Batch: 1816/3657] mIoU: 39.88  |  FB-IoU: 63.20 |  0: 39.90    |  1: 50.36    |  2: 47.55    |  3: 37.16    |  4: 24.41   
[Batch: 1817/3657] mIoU: 40.00  |  FB-IoU: 63.22 |  0: 39.90    |  1: 50.98    |  2: 47.55    |  3: 37.16    |  4: 24.41   
[Batch: 1818/3657] mIoU: 40.00  |  FB-IoU: 63.22 |  0: 39.90    |  1: 50.98    |  2: 47.55    |  3: 37.16    |  4: 24.41   
[Batch: 1819/3657] mIoU: 39.99  |  FB-IoU: 63.22 |  0: 39.90    |  1: 50.98    |  2: 47.51    |  3: 37.16    |  4: 24.41   
[Batch: 1820/3657] mIoU: 40.02  |  FB-IoU: 63.24 |  0: 39.90    |  1: 50.98    |  2: 47.62    |  3: 37.16    |  4: 24.41   
[Batch: 1821/3657] mIoU: 40.02  |  FB-IoU: 63.23 |  0: 39.90    |  1: 50.98    |  2: 47.62    |  3: 37.17    |  4: 24.41   
[Batch: 1822/3657] mIoU: 40.02  |  FB-IoU: 63.24 |  0: 39.90    |  1: 50.98    |  2: 47.62    |  3: 37.17    |  4: 24.41   
[Batch: 1823/3657] mIoU: 40.03  |  FB-IoU: 63.25 |  0: 39.90    |  1: 50.98    |  2: 47.67    |  3: 37.17    |  4: 24.41   
[Batch: 1824/3657] mIoU: 40.03  |  FB-IoU: 63.26 |  0: 39.90    |  1: 50.98    |  2: 47.71    |  3: 37.17    |  4: 24.41   
[Batch: 1825/3657] mIoU: 40.03  |  FB-IoU: 63.26 |  0: 39.90    |  1: 50.98    |  2: 47.71    |  3: 37.17    |  4: 24.41   
[Batch: 1826/3657] mIoU: 40.07  |  FB-IoU: 63.29 |  0: 40.10    |  1: 50.98    |  2: 47.71    |  3: 37.17    |  4: 24.41   
[Batch: 1827/3657] mIoU: 40.07  |  FB-IoU: 63.29 |  0: 40.10    |  1: 50.98    |  2: 47.71    |  3: 37.17    |  4: 24.41   
[Batch: 1828/3657] mIoU: 40.07  |  FB-IoU: 63.30 |  0: 40.10    |  1: 50.98    |  2: 47.71    |  3: 37.17    |  4: 24.41   
[Batch: 1829/3657] mIoU: 40.08  |  FB-IoU: 63.30 |  0: 40.10    |  1: 50.98    |  2: 47.71    |  3: 37.17    |  4: 24.41   
[Batch: 1830/3657] mIoU: 40.07  |  FB-IoU: 63.31 |  0: 40.10    |  1: 50.98    |  2: 47.71    |  3: 37.17    |  4: 24.41   
[Batch: 1831/3657] mIoU: 40.06  |  FB-IoU: 63.29 |  0: 40.10    |  1: 50.98    |  2: 47.62    |  3: 37.17    |  4: 24.41   
[Batch: 1832/3657] mIoU: 40.06  |  FB-IoU: 63.29 |  0: 40.10    |  1: 50.98    |  2: 47.62    |  3: 37.16    |  4: 24.41   
[Batch: 1833/3657] mIoU: 40.06  |  FB-IoU: 63.30 |  0: 40.10    |  1: 50.98    |  2: 47.62    |  3: 37.20    |  4: 24.41   
[Batch: 1834/3657] mIoU: 40.05  |  FB-IoU: 63.28 |  0: 40.10    |  1: 50.98    |  2: 47.62    |  3: 37.11    |  4: 24.41   
[Batch: 1835/3657] mIoU: 40.04  |  FB-IoU: 63.28 |  0: 40.10    |  1: 50.98    |  2: 47.61    |  3: 37.11    |  4: 24.41   
[Batch: 1836/3657] mIoU: 40.04  |  FB-IoU: 63.28 |  0: 40.10    |  1: 50.98    |  2: 47.61    |  3: 37.09    |  4: 24.41   
[Batch: 1837/3657] mIoU: 40.04  |  FB-IoU: 63.29 |  0: 40.10    |  1: 50.98    |  2: 47.64    |  3: 37.09    |  4: 24.41   
[Batch: 1838/3657] mIoU: 40.02  |  FB-IoU: 63.24 |  0: 39.96    |  1: 50.98    |  2: 47.64    |  3: 37.09    |  4: 24.41   
[Batch: 1839/3657] mIoU: 40.02  |  FB-IoU: 63.25 |  0: 39.96    |  1: 50.98    |  2: 47.64    |  3: 37.11    |  4: 24.41   
[Batch: 1840/3657] mIoU: 40.02  |  FB-IoU: 63.25 |  0: 39.96    |  1: 50.98    |  2: 47.64    |  3: 37.11    |  4: 24.41   
[Batch: 1841/3657] mIoU: 40.02  |  FB-IoU: 63.25 |  0: 39.96    |  1: 50.98    |  2: 47.64    |  3: 37.11    |  4: 24.41   
[Batch: 1842/3657] mIoU: 40.02  |  FB-IoU: 63.25 |  0: 39.96    |  1: 50.98    |  2: 47.64    |  3: 37.10    |  4: 24.41   
[Batch: 1843/3657] mIoU: 40.01  |  FB-IoU: 63.25 |  0: 39.96    |  1: 50.98    |  2: 47.62    |  3: 37.10    |  4: 24.41   
[Batch: 1844/3657] mIoU: 40.03  |  FB-IoU: 63.25 |  0: 40.03    |  1: 50.98    |  2: 47.62    |  3: 37.10    |  4: 24.41   
[Batch: 1845/3657] mIoU: 40.02  |  FB-IoU: 63.25 |  0: 40.03    |  1: 50.98    |  2: 47.60    |  3: 37.10    |  4: 24.41   
[Batch: 1846/3657] mIoU: 40.03  |  FB-IoU: 63.26 |  0: 40.03    |  1: 50.98    |  2: 47.62    |  3: 37.10    |  4: 24.41   
[Batch: 1847/3657] mIoU: 40.01  |  FB-IoU: 63.24 |  0: 40.03    |  1: 50.98    |  2: 47.62    |  3: 37.03    |  4: 24.41   
[Batch: 1848/3657] mIoU: 40.00  |  FB-IoU: 63.23 |  0: 40.03    |  1: 50.98    |  2: 47.54    |  3: 37.03    |  4: 24.41   
[Batch: 1849/3657] mIoU: 39.99  |  FB-IoU: 63.22 |  0: 40.03    |  1: 50.98    |  2: 47.54    |  3: 36.99    |  4: 24.41   
[Batch: 1850/3657] mIoU: 40.00  |  FB-IoU: 63.23 |  0: 40.03    |  1: 50.98    |  2: 47.62    |  3: 36.99    |  4: 24.41   
[Batch: 1851/3657] mIoU: 40.02  |  FB-IoU: 63.24 |  0: 40.03    |  1: 51.07    |  2: 47.62    |  3: 36.99    |  4: 24.41   
[Batch: 1852/3657] mIoU: 40.03  |  FB-IoU: 63.24 |  0: 40.03    |  1: 51.07    |  2: 47.64    |  3: 36.99    |  4: 24.41   
[Batch: 1853/3657] mIoU: 40.01  |  FB-IoU: 63.22 |  0: 40.03    |  1: 51.07    |  2: 47.64    |  3: 36.91    |  4: 24.41   
[Batch: 1854/3657] mIoU: 40.00  |  FB-IoU: 63.22 |  0: 40.03    |  1: 51.07    |  2: 47.64    |  3: 36.87    |  4: 24.41   
[Batch: 1855/3657] mIoU: 39.99  |  FB-IoU: 63.20 |  0: 39.96    |  1: 51.07    |  2: 47.64    |  3: 36.87    |  4: 24.41   
[Batch: 1856/3657] mIoU: 40.00  |  FB-IoU: 63.21 |  0: 39.96    |  1: 51.07    |  2: 47.70    |  3: 36.87    |  4: 24.41   
[Batch: 1857/3657] mIoU: 40.01  |  FB-IoU: 63.21 |  0: 39.96    |  1: 51.07    |  2: 47.70    |  3: 36.90    |  4: 24.41   
[Batch: 1858/3657] mIoU: 40.02  |  FB-IoU: 63.23 |  0: 39.96    |  1: 51.07    |  2: 47.77    |  3: 36.90    |  4: 24.41   
[Batch: 1859/3657] mIoU: 40.02  |  FB-IoU: 63.23 |  0: 39.96    |  1: 51.07    |  2: 47.77    |  3: 36.90    |  4: 24.41   
[Batch: 1860/3657] mIoU: 40.03  |  FB-IoU: 63.24 |  0: 39.96    |  1: 51.07    |  2: 47.77    |  3: 36.96    |  4: 24.41   
[Batch: 1861/3657] mIoU: 40.03  |  FB-IoU: 63.25 |  0: 39.96    |  1: 51.07    |  2: 47.77    |  3: 36.96    |  4: 24.41   
[Batch: 1862/3657] mIoU: 40.05  |  FB-IoU: 63.26 |  0: 39.96    |  1: 51.07    |  2: 47.84    |  3: 36.96    |  4: 24.41   
[Batch: 1863/3657] mIoU: 40.05  |  FB-IoU: 63.27 |  0: 39.96    |  1: 51.07    |  2: 47.86    |  3: 36.96    |  4: 24.41   
[Batch: 1864/3657] mIoU: 40.06  |  FB-IoU: 63.28 |  0: 39.96    |  1: 51.07    |  2: 47.88    |  3: 36.96    |  4: 24.41   
[Batch: 1865/3657] mIoU: 40.05  |  FB-IoU: 63.28 |  0: 39.96    |  1: 51.07    |  2: 47.88    |  3: 36.95    |  4: 24.41   
[Batch: 1866/3657] mIoU: 40.05  |  FB-IoU: 63.28 |  0: 39.96    |  1: 51.07    |  2: 47.89    |  3: 36.95    |  4: 24.41   
[Batch: 1867/3657] mIoU: 40.05  |  FB-IoU: 63.29 |  0: 39.96    |  1: 51.07    |  2: 47.89    |  3: 36.95    |  4: 24.41   
[Batch: 1868/3657] mIoU: 40.05  |  FB-IoU: 63.28 |  0: 39.96    |  1: 51.07    |  2: 47.85    |  3: 36.95    |  4: 24.41   
[Batch: 1869/3657] mIoU: 40.04  |  FB-IoU: 63.28 |  0: 39.96    |  1: 51.07    |  2: 47.85    |  3: 36.93    |  4: 24.41   
[Batch: 1870/3657] mIoU: 40.05  |  FB-IoU: 63.28 |  0: 39.96    |  1: 51.07    |  2: 47.85    |  3: 36.96    |  4: 24.41   
[Batch: 1871/3657] mIoU: 40.12  |  FB-IoU: 63.34 |  0: 40.31    |  1: 51.07    |  2: 47.85    |  3: 36.96    |  4: 24.41   
[Batch: 1872/3657] mIoU: 40.13  |  FB-IoU: 63.35 |  0: 40.31    |  1: 51.07    |  2: 47.92    |  3: 36.96    |  4: 24.41   
[Batch: 1873/3657] mIoU: 40.14  |  FB-IoU: 63.36 |  0: 40.31    |  1: 51.07    |  2: 47.92    |  3: 36.98    |  4: 24.41   
[Batch: 1874/3657] mIoU: 40.10  |  FB-IoU: 63.31 |  0: 40.13    |  1: 51.07    |  2: 47.92    |  3: 36.98    |  4: 24.41   
[Batch: 1875/3657] mIoU: 40.10  |  FB-IoU: 63.31 |  0: 40.13    |  1: 51.07    |  2: 47.90    |  3: 36.98    |  4: 24.41   
[Batch: 1876/3657] mIoU: 40.10  |  FB-IoU: 63.31 |  0: 40.13    |  1: 51.07    |  2: 47.90    |  3: 36.97    |  4: 24.41   
[Batch: 1877/3657] mIoU: 40.10  |  FB-IoU: 63.32 |  0: 40.13    |  1: 51.07    |  2: 47.95    |  3: 36.97    |  4: 24.41   
[Batch: 1878/3657] mIoU: 40.11  |  FB-IoU: 63.33 |  0: 40.13    |  1: 51.07    |  2: 47.97    |  3: 36.97    |  4: 24.41   
[Batch: 1879/3657] mIoU: 40.11  |  FB-IoU: 63.33 |  0: 40.13    |  1: 51.07    |  2: 47.97    |  3: 36.96    |  4: 24.41   
[Batch: 1880/3657] mIoU: 40.12  |  FB-IoU: 63.34 |  0: 40.13    |  1: 51.07    |  2: 48.03    |  3: 36.96    |  4: 24.41   
[Batch: 1881/3657] mIoU: 40.09  |  FB-IoU: 63.30 |  0: 40.13    |  1: 51.07    |  2: 48.03    |  3: 36.80    |  4: 24.41   
[Batch: 1882/3657] mIoU: 40.09  |  FB-IoU: 63.30 |  0: 40.13    |  1: 51.07    |  2: 48.03    |  3: 36.79    |  4: 24.41   
[Batch: 1883/3657] mIoU: 40.09  |  FB-IoU: 63.31 |  0: 40.13    |  1: 51.07    |  2: 48.07    |  3: 36.79    |  4: 24.41   
[Batch: 1884/3657] mIoU: 40.09  |  FB-IoU: 63.31 |  0: 40.13    |  1: 51.07    |  2: 48.07    |  3: 36.78    |  4: 24.41   
[Batch: 1885/3657] mIoU: 40.11  |  FB-IoU: 63.32 |  0: 40.21    |  1: 51.07    |  2: 48.07    |  3: 36.78    |  4: 24.41   
[Batch: 1886/3657] mIoU: 40.11  |  FB-IoU: 63.33 |  0: 40.21    |  1: 51.07    |  2: 48.07    |  3: 36.78    |  4: 24.41   
[Batch: 1887/3657] mIoU: 40.10  |  FB-IoU: 63.32 |  0: 40.21    |  1: 51.07    |  2: 48.04    |  3: 36.78    |  4: 24.41   
