
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: pascal                  
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 3                       
|                nshot: 5                       
|             img_size: 1024                    
| use_original_imgsize: False                   
|             log_root: output/pascal_5shot/fold3
|            visualize: 0                       
|          dinov2_size: vit_large               
|             sam_size: vit_h                   
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|     use_semantic_sam: False                   
| semantic_sam_weights: models/swint_only_sam_many2many.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: False                   
|         sample_range: (4, 6)                  
| max_sample_iterations: 30                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.0                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 10                      
|                 seed: 0                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0760/1000] mIoU: 82.65  |  FB-IoU: 89.76 |  0: 73.38    |  1: 93.55    |  2: 77.84    |  3: 89.95    |  4: 78.54   
[Batch: 0761/1000] mIoU: 82.65  |  FB-IoU: 89.77 |  0: 73.38    |  1: 93.55    |  2: 77.84    |  3: 89.93    |  4: 78.54   
[Batch: 0762/1000] mIoU: 82.59  |  FB-IoU: 89.72 |  0: 73.38    |  1: 93.55    |  2: 77.84    |  3: 89.65    |  4: 78.54   
[Batch: 0763/1000] mIoU: 82.60  |  FB-IoU: 89.72 |  0: 73.38    |  1: 93.55    |  2: 77.84    |  3: 89.65    |  4: 78.58   
[Batch: 0764/1000] mIoU: 82.58  |  FB-IoU: 89.72 |  0: 73.38    |  1: 93.46    |  2: 77.84    |  3: 89.65    |  4: 78.58   
[Batch: 0765/1000] mIoU: 82.59  |  FB-IoU: 89.74 |  0: 73.38    |  1: 93.46    |  2: 77.84    |  3: 89.71    |  4: 78.58   
[Batch: 0766/1000] mIoU: 82.60  |  FB-IoU: 89.74 |  0: 73.38    |  1: 93.46    |  2: 77.84    |  3: 89.72    |  4: 78.58   
[Batch: 0767/1000] mIoU: 82.67  |  FB-IoU: 89.76 |  0: 73.38    |  1: 93.46    |  2: 77.84    |  3: 89.72    |  4: 78.93   
[Batch: 0768/1000] mIoU: 82.68  |  FB-IoU: 89.77 |  0: 73.38    |  1: 93.46    |  2: 77.84    |  3: 89.72    |  4: 79.01   
[Batch: 0769/1000] mIoU: 82.55  |  FB-IoU: 89.62 |  0: 73.38    |  1: 93.46    |  2: 77.16    |  3: 89.72    |  4: 79.01   
[Batch: 0770/1000] mIoU: 82.57  |  FB-IoU: 89.65 |  0: 73.38    |  1: 93.59    |  2: 77.16    |  3: 89.72    |  4: 79.01   
[Batch: 0771/1000] mIoU: 82.52  |  FB-IoU: 89.62 |  0: 73.09    |  1: 93.59    |  2: 77.16    |  3: 89.72    |  4: 79.01   
[Batch: 0772/1000] mIoU: 82.52  |  FB-IoU: 89.63 |  0: 73.11    |  1: 93.59    |  2: 77.16    |  3: 89.72    |  4: 79.01   
[Batch: 0773/1000] mIoU: 82.52  |  FB-IoU: 89.63 |  0: 73.11    |  1: 93.59    |  2: 77.16    |  3: 89.72    |  4: 79.01   
[Batch: 0774/1000] mIoU: 82.52  |  FB-IoU: 89.63 |  0: 73.11    |  1: 93.59    |  2: 77.16    |  3: 89.72    |  4: 79.01   
[Batch: 0775/1000] mIoU: 82.53  |  FB-IoU: 89.63 |  0: 73.11    |  1: 93.59    |  2: 77.16    |  3: 89.72    |  4: 79.05   
[Batch: 0776/1000] mIoU: 82.59  |  FB-IoU: 89.66 |  0: 73.11    |  1: 93.59    |  2: 77.50    |  3: 89.72    |  4: 79.05   
[Batch: 0777/1000] mIoU: 82.59  |  FB-IoU: 89.67 |  0: 73.11    |  1: 93.59    |  2: 77.50    |  3: 89.72    |  4: 79.05   
[Batch: 0778/1000] mIoU: 82.59  |  FB-IoU: 89.67 |  0: 73.11    |  1: 93.59    |  2: 77.50    |  3: 89.72    |  4: 79.01   
[Batch: 0779/1000] mIoU: 82.58  |  FB-IoU: 89.66 |  0: 73.11    |  1: 93.59    |  2: 77.48    |  3: 89.72    |  4: 79.01   
[Batch: 0780/1000] mIoU: 82.67  |  FB-IoU: 89.67 |  0: 73.53    |  1: 93.59    |  2: 77.48    |  3: 89.72    |  4: 79.01   
[Batch: 0781/1000] mIoU: 82.65  |  FB-IoU: 89.65 |  0: 73.53    |  1: 93.59    |  2: 77.41    |  3: 89.72    |  4: 79.01   
[Batch: 0782/1000] mIoU: 82.66  |  FB-IoU: 89.65 |  0: 73.53    |  1: 93.59    |  2: 77.45    |  3: 89.72    |  4: 79.01   
[Batch: 0783/1000] mIoU: 82.65  |  FB-IoU: 89.65 |  0: 73.53    |  1: 93.52    |  2: 77.45    |  3: 89.72    |  4: 79.01   
[Batch: 0784/1000] mIoU: 82.64  |  FB-IoU: 89.65 |  0: 73.50    |  1: 93.52    |  2: 77.45    |  3: 89.72    |  4: 79.01   
[Batch: 0785/1000] mIoU: 82.68  |  FB-IoU: 89.66 |  0: 73.50    |  1: 93.52    |  2: 77.45    |  3: 89.72    |  4: 79.23   
[Batch: 0786/1000] mIoU: 82.69  |  FB-IoU: 89.67 |  0: 73.50    |  1: 93.52    |  2: 77.48    |  3: 89.72    |  4: 79.23   
[Batch: 0787/1000] mIoU: 82.69  |  FB-IoU: 89.67 |  0: 73.50    |  1: 93.52    |  2: 77.48    |  3: 89.72    |  4: 79.24   
[Batch: 0788/1000] mIoU: 82.67  |  FB-IoU: 89.65 |  0: 73.50    |  1: 93.52    |  2: 77.37    |  3: 89.72    |  4: 79.24   
[Batch: 0789/1000] mIoU: 82.65  |  FB-IoU: 89.62 |  0: 73.50    |  1: 93.52    |  2: 77.30    |  3: 89.72    |  4: 79.24   
[Batch: 0790/1000] mIoU: 82.67  |  FB-IoU: 89.63 |  0: 73.50    |  1: 93.52    |  2: 77.36    |  3: 89.72    |  4: 79.24   
[Batch: 0791/1000] mIoU: 82.61  |  FB-IoU: 89.61 |  0: 73.23    |  1: 93.52    |  2: 77.36    |  3: 89.72    |  4: 79.24   
[Batch: 0792/1000] mIoU: 82.68  |  FB-IoU: 89.63 |  0: 73.23    |  1: 93.52    |  2: 77.36    |  3: 89.72    |  4: 79.56   
[Batch: 0793/1000] mIoU: 82.69  |  FB-IoU: 89.64 |  0: 73.23    |  1: 93.52    |  2: 77.42    |  3: 89.72    |  4: 79.56   
[Batch: 0794/1000] mIoU: 82.69  |  FB-IoU: 89.64 |  0: 73.23    |  1: 93.52    |  2: 77.44    |  3: 89.72    |  4: 79.56   
[Batch: 0795/1000] mIoU: 82.66  |  FB-IoU: 89.62 |  0: 73.07    |  1: 93.52    |  2: 77.44    |  3: 89.72    |  4: 79.56   
[Batch: 0796/1000] mIoU: 82.67  |  FB-IoU: 89.62 |  0: 73.07    |  1: 93.52    |  2: 77.51    |  3: 89.72    |  4: 79.56   
[Batch: 0797/1000] mIoU: 82.68  |  FB-IoU: 89.64 |  0: 73.07    |  1: 93.52    |  2: 77.51    |  3: 89.76    |  4: 79.56   
[Batch: 0798/1000] mIoU: 82.67  |  FB-IoU: 89.63 |  0: 72.99    |  1: 93.52    |  2: 77.51    |  3: 89.76    |  4: 79.56   
[Batch: 0799/1000] mIoU: 82.65  |  FB-IoU: 89.63 |  0: 72.87    |  1: 93.52    |  2: 77.51    |  3: 89.76    |  4: 79.56   
[Batch: 0800/1000] mIoU: 82.64  |  FB-IoU: 89.63 |  0: 72.87    |  1: 93.52    |  2: 77.51    |  3: 89.76    |  4: 79.56   
[Batch: 0801/1000] mIoU: 82.65  |  FB-IoU: 89.63 |  0: 72.87    |  1: 93.52    |  2: 77.51    |  3: 89.76    |  4: 79.61   
[Batch: 0802/1000] mIoU: 82.66  |  FB-IoU: 89.63 |  0: 72.91    |  1: 93.52    |  2: 77.51    |  3: 89.76    |  4: 79.61   
[Batch: 0803/1000] mIoU: 82.43  |  FB-IoU: 89.53 |  0: 71.74    |  1: 93.52    |  2: 77.51    |  3: 89.76    |  4: 79.61   
[Batch: 0804/1000] mIoU: 82.43  |  FB-IoU: 89.52 |  0: 71.74    |  1: 93.52    |  2: 77.51    |  3: 89.76    |  4: 79.61   
[Batch: 0805/1000] mIoU: 82.51  |  FB-IoU: 89.54 |  0: 71.74    |  1: 93.52    |  2: 77.51    |  3: 89.76    |  4: 80.00   
[Batch: 0806/1000] mIoU: 82.51  |  FB-IoU: 89.55 |  0: 71.74    |  1: 93.54    |  2: 77.51    |  3: 89.76    |  4: 80.00   
[Batch: 0807/1000] mIoU: 82.56  |  FB-IoU: 89.57 |  0: 71.74    |  1: 93.54    |  2: 77.51    |  3: 89.76    |  4: 80.24   
[Batch: 0808/1000] mIoU: 82.51  |  FB-IoU: 89.52 |  0: 71.74    |  1: 93.54    |  2: 77.51    |  3: 89.51    |  4: 80.24   
[Batch: 0809/1000] mIoU: 82.51  |  FB-IoU: 89.53 |  0: 71.74    |  1: 93.54    |  2: 77.55    |  3: 89.51    |  4: 80.24   
[Batch: 0810/1000] mIoU: 82.52  |  FB-IoU: 89.53 |  0: 71.74    |  1: 93.54    |  2: 77.55    |  3: 89.51    |  4: 80.29   
[Batch: 0811/1000] mIoU: 82.55  |  FB-IoU: 89.54 |  0: 71.74    |  1: 93.54    |  2: 77.55    |  3: 89.51    |  4: 80.43   
[Batch: 0812/1000] mIoU: 82.56  |  FB-IoU: 89.55 |  0: 71.74    |  1: 93.54    |  2: 77.55    |  3: 89.54    |  4: 80.43   
[Batch: 0813/1000] mIoU: 82.55  |  FB-IoU: 89.55 |  0: 71.70    |  1: 93.54    |  2: 77.55    |  3: 89.54    |  4: 80.43   
[Batch: 0814/1000] mIoU: 82.54  |  FB-IoU: 89.55 |  0: 71.64    |  1: 93.54    |  2: 77.55    |  3: 89.54    |  4: 80.43   
[Batch: 0815/1000] mIoU: 82.55  |  FB-IoU: 89.56 |  0: 71.64    |  1: 93.54    |  2: 77.62    |  3: 89.54    |  4: 80.43   
[Batch: 0816/1000] mIoU: 82.56  |  FB-IoU: 89.57 |  0: 71.64    |  1: 93.54    |  2: 77.66    |  3: 89.54    |  4: 80.43   
[Batch: 0817/1000] mIoU: 82.59  |  FB-IoU: 89.57 |  0: 71.64    |  1: 93.54    |  2: 77.66    |  3: 89.54    |  4: 80.58   
[Batch: 0818/1000] mIoU: 82.58  |  FB-IoU: 89.56 |  0: 71.64    |  1: 93.54    |  2: 77.59    |  3: 89.54    |  4: 80.58   
[Batch: 0819/1000] mIoU: 82.58  |  FB-IoU: 89.56 |  0: 71.64    |  1: 93.54    |  2: 77.59    |  3: 89.55    |  4: 80.58   
[Batch: 0820/1000] mIoU: 82.60  |  FB-IoU: 89.57 |  0: 71.64    |  1: 93.54    |  2: 77.59    |  3: 89.55    |  4: 80.70   
[Batch: 0821/1000] mIoU: 82.62  |  FB-IoU: 89.60 |  0: 71.64    |  1: 93.54    |  2: 77.59    |  3: 89.64    |  4: 80.70   
[Batch: 0822/1000] mIoU: 82.63  |  FB-IoU: 89.61 |  0: 71.64    |  1: 93.60    |  2: 77.59    |  3: 89.64    |  4: 80.70   
[Batch: 0823/1000] mIoU: 82.63  |  FB-IoU: 89.61 |  0: 71.64    |  1: 93.60    |  2: 77.59    |  3: 89.64    |  4: 80.70   
[Batch: 0824/1000] mIoU: 82.65  |  FB-IoU: 89.62 |  0: 71.64    |  1: 93.60    |  2: 77.66    |  3: 89.64    |  4: 80.70   
[Batch: 0825/1000] mIoU: 82.66  |  FB-IoU: 89.64 |  0: 71.64    |  1: 93.60    |  2: 77.66    |  3: 89.69    |  4: 80.70   
[Batch: 0826/1000] mIoU: 82.66  |  FB-IoU: 89.65 |  0: 71.64    |  1: 93.61    |  2: 77.66    |  3: 89.69    |  4: 80.70   
[Batch: 0827/1000] mIoU: 82.69  |  FB-IoU: 89.66 |  0: 71.64    |  1: 93.61    |  2: 77.66    |  3: 89.69    |  4: 80.86   
[Batch: 0828/1000] mIoU: 82.71  |  FB-IoU: 89.68 |  0: 71.64    |  1: 93.72    |  2: 77.66    |  3: 89.69    |  4: 80.86   
[Batch: 0829/1000] mIoU: 82.72  |  FB-IoU: 89.69 |  0: 71.64    |  1: 93.72    |  2: 77.66    |  3: 89.69    |  4: 80.90   
[Batch: 0830/1000] mIoU: 82.73  |  FB-IoU: 89.69 |  0: 71.64    |  1: 93.72    |  2: 77.66    |  3: 89.69    |  4: 80.94   
[Batch: 0831/1000] mIoU: 82.72  |  FB-IoU: 89.67 |  0: 71.57    |  1: 93.72    |  2: 77.66    |  3: 89.69    |  4: 80.94   
[Batch: 0832/1000] mIoU: 82.80  |  FB-IoU: 89.68 |  0: 71.99    |  1: 93.72    |  2: 77.66    |  3: 89.69    |  4: 80.94   
[Batch: 0833/1000] mIoU: 82.84  |  FB-IoU: 89.70 |  0: 71.99    |  1: 93.72    |  2: 77.66    |  3: 89.69    |  4: 81.15   
[Batch: 0834/1000] mIoU: 82.90  |  FB-IoU: 89.72 |  0: 71.99    |  1: 93.72    |  2: 77.66    |  3: 89.69    |  4: 81.43   
[Batch: 0835/1000] mIoU: 82.90  |  FB-IoU: 89.72 |  0: 71.99    |  1: 93.72    |  2: 77.66    |  3: 89.69    |  4: 81.41   
[Batch: 0836/1000] mIoU: 82.90  |  FB-IoU: 89.73 |  0: 71.99    |  1: 93.72    |  2: 77.66    |  3: 89.72    |  4: 81.41   
[Batch: 0837/1000] mIoU: 82.91  |  FB-IoU: 89.74 |  0: 71.99    |  1: 93.76    |  2: 77.66    |  3: 89.72    |  4: 81.41   
[Batch: 0838/1000] mIoU: 82.78  |  FB-IoU: 89.68 |  0: 71.34    |  1: 93.76    |  2: 77.66    |  3: 89.72    |  4: 81.41   
[Batch: 0839/1000] mIoU: 82.79  |  FB-IoU: 89.70 |  0: 71.34    |  1: 93.76    |  2: 77.66    |  3: 89.77    |  4: 81.41   
[Batch: 0840/1000] mIoU: 82.76  |  FB-IoU: 89.68 |  0: 71.34    |  1: 93.76    |  2: 77.66    |  3: 89.77    |  4: 81.25   
[Batch: 0841/1000] mIoU: 82.69  |  FB-IoU: 89.66 |  0: 71.34    |  1: 93.42    |  2: 77.66    |  3: 89.77    |  4: 81.25   
[Batch: 0842/1000] mIoU: 82.66  |  FB-IoU: 89.64 |  0: 71.34    |  1: 93.42    |  2: 77.66    |  3: 89.64    |  4: 81.25   
[Batch: 0843/1000] mIoU: 82.67  |  FB-IoU: 89.65 |  0: 71.34    |  1: 93.42    |  2: 77.66    |  3: 89.68    |  4: 81.25   
[Batch: 0844/1000] mIoU: 82.67  |  FB-IoU: 89.66 |  0: 71.34    |  1: 93.42    |  2: 77.66    |  3: 89.70    |  4: 81.25   
[Batch: 0845/1000] mIoU: 82.68  |  FB-IoU: 89.67 |  0: 71.34    |  1: 93.42    |  2: 77.69    |  3: 89.70    |  4: 81.25   
[Batch: 0846/1000] mIoU: 82.69  |  FB-IoU: 89.68 |  0: 71.34    |  1: 93.46    |  2: 77.69    |  3: 89.70    |  4: 81.25   
[Batch: 0847/1000] mIoU: 82.69  |  FB-IoU: 89.68 |  0: 71.34    |  1: 93.47    |  2: 77.69    |  3: 89.70    |  4: 81.25   
[Batch: 0848/1000] mIoU: 82.66  |  FB-IoU: 89.67 |  0: 71.34    |  1: 93.47    |  2: 77.69    |  3: 89.70    |  4: 81.13   
[Batch: 0849/1000] mIoU: 82.67  |  FB-IoU: 89.68 |  0: 71.34    |  1: 93.51    |  2: 77.69    |  3: 89.70    |  4: 81.13   
[Batch: 0850/1000] mIoU: 82.68  |  FB-IoU: 89.69 |  0: 71.34    |  1: 93.56    |  2: 77.69    |  3: 89.70    |  4: 81.13   
[Batch: 0851/1000] mIoU: 82.69  |  FB-IoU: 89.70 |  0: 71.34    |  1: 93.56    |  2: 77.69    |  3: 89.70    |  4: 81.14   
[Batch: 0852/1000] mIoU: 82.69  |  FB-IoU: 89.70 |  0: 71.34    |  1: 93.56    |  2: 77.69    |  3: 89.70    |  4: 81.14   
[Batch: 0853/1000] mIoU: 82.70  |  FB-IoU: 89.71 |  0: 71.34    |  1: 93.56    |  2: 77.69    |  3: 89.75    |  4: 81.14   
[Batch: 0854/1000] mIoU: 82.85  |  FB-IoU: 89.73 |  0: 72.09    |  1: 93.56    |  2: 77.69    |  3: 89.75    |  4: 81.14   
[Batch: 0855/1000] mIoU: 82.85  |  FB-IoU: 89.74 |  0: 72.09    |  1: 93.56    |  2: 77.69    |  3: 89.74    |  4: 81.14   
[Batch: 0856/1000] mIoU: 82.85  |  FB-IoU: 89.74 |  0: 72.09    |  1: 93.58    |  2: 77.69    |  3: 89.74    |  4: 81.14   
[Batch: 0857/1000] mIoU: 82.86  |  FB-IoU: 89.75 |  0: 72.09    |  1: 93.58    |  2: 77.73    |  3: 89.74    |  4: 81.14   
[Batch: 0858/1000] mIoU: 82.87  |  FB-IoU: 89.76 |  0: 72.09    |  1: 93.58    |  2: 77.79    |  3: 89.74    |  4: 81.14   
[Batch: 0859/1000] mIoU: 82.88  |  FB-IoU: 89.76 |  0: 72.09    |  1: 93.58    |  2: 77.79    |  3: 89.74    |  4: 81.18   
[Batch: 0860/1000] mIoU: 82.89  |  FB-IoU: 89.77 |  0: 72.09    |  1: 93.58    |  2: 77.87    |  3: 89.74    |  4: 81.18   
[Batch: 0861/1000] mIoU: 82.91  |  FB-IoU: 89.77 |  0: 72.09    |  1: 93.58    |  2: 77.87    |  3: 89.74    |  4: 81.26   
[Batch: 0862/1000] mIoU: 82.90  |  FB-IoU: 89.77 |  0: 72.05    |  1: 93.58    |  2: 77.87    |  3: 89.74    |  4: 81.26   
[Batch: 0863/1000] mIoU: 82.91  |  FB-IoU: 89.78 |  0: 72.05    |  1: 93.58    |  2: 77.91    |  3: 89.74    |  4: 81.26   
[Batch: 0864/1000] mIoU: 82.92  |  FB-IoU: 89.79 |  0: 72.05    |  1: 93.58    |  2: 77.96    |  3: 89.74    |  4: 81.26   
[Batch: 0865/1000] mIoU: 82.94  |  FB-IoU: 89.79 |  0: 72.16    |  1: 93.58    |  2: 77.96    |  3: 89.74    |  4: 81.26   
[Batch: 0866/1000] mIoU: 82.94  |  FB-IoU: 89.80 |  0: 72.16    |  1: 93.58    |  2: 77.96    |  3: 89.74    |  4: 81.28   
[Batch: 0867/1000] mIoU: 82.95  |  FB-IoU: 89.80 |  0: 72.16    |  1: 93.58    |  2: 77.96    |  3: 89.76    |  4: 81.28   
[Batch: 0868/1000] mIoU: 82.95  |  FB-IoU: 89.81 |  0: 72.16    |  1: 93.60    |  2: 77.96    |  3: 89.76    |  4: 81.28   
[Batch: 0869/1000] mIoU: 82.95  |  FB-IoU: 89.81 |  0: 72.16    |  1: 93.60    |  2: 77.96    |  3: 89.76    |  4: 81.29   
[Batch: 0870/1000] mIoU: 82.96  |  FB-IoU: 89.83 |  0: 72.16    |  1: 93.60    |  2: 77.96    |  3: 89.80    |  4: 81.29   
[Batch: 0871/1000] mIoU: 82.97  |  FB-IoU: 89.82 |  0: 72.16    |  1: 93.60    |  2: 77.99    |  3: 89.80    |  4: 81.29   
[Batch: 0872/1000] mIoU: 82.97  |  FB-IoU: 89.83 |  0: 72.16    |  1: 93.60    |  2: 77.99    |  3: 89.81    |  4: 81.29   
[Batch: 0873/1000] mIoU: 82.98  |  FB-IoU: 89.84 |  0: 72.16    |  1: 93.64    |  2: 77.99    |  3: 89.81    |  4: 81.29   
[Batch: 0874/1000] mIoU: 82.98  |  FB-IoU: 89.84 |  0: 72.16    |  1: 93.64    |  2: 77.99    |  3: 89.81    |  4: 81.29   
[Batch: 0875/1000] mIoU: 82.98  |  FB-IoU: 89.85 |  0: 72.16    |  1: 93.64    |  2: 77.99    |  3: 89.84    |  4: 81.29   
[Batch: 0876/1000] mIoU: 82.99  |  FB-IoU: 89.86 |  0: 72.16    |  1: 93.64    |  2: 77.99    |  3: 89.84    |  4: 81.32   
[Batch: 0877/1000] mIoU: 83.00  |  FB-IoU: 89.87 |  0: 72.16    |  1: 93.68    |  2: 77.99    |  3: 89.84    |  4: 81.32   
[Batch: 0878/1000] mIoU: 83.01  |  FB-IoU: 89.87 |  0: 72.20    |  1: 93.68    |  2: 77.99    |  3: 89.84    |  4: 81.32   
[Batch: 0879/1000] mIoU: 83.01  |  FB-IoU: 89.87 |  0: 72.20    |  1: 93.68    |  2: 78.00    |  3: 89.84    |  4: 81.32   
[Batch: 0880/1000] mIoU: 83.01  |  FB-IoU: 89.88 |  0: 72.20    |  1: 93.68    |  2: 78.00    |  3: 89.84    |  4: 81.34   
[Batch: 0881/1000] mIoU: 83.03  |  FB-IoU: 89.88 |  0: 72.31    |  1: 93.68    |  2: 78.00    |  3: 89.84    |  4: 81.34   
[Batch: 0882/1000] mIoU: 83.03  |  FB-IoU: 89.88 |  0: 72.31    |  1: 93.68    |  2: 77.99    |  3: 89.84    |  4: 81.34   
[Batch: 0883/1000] mIoU: 83.05  |  FB-IoU: 89.90 |  0: 72.31    |  1: 93.75    |  2: 77.99    |  3: 89.84    |  4: 81.34   
[Batch: 0884/1000] mIoU: 83.06  |  FB-IoU: 89.90 |  0: 72.40    |  1: 93.75    |  2: 77.99    |  3: 89.84    |  4: 81.34   
[Batch: 0885/1000] mIoU: 83.03  |  FB-IoU: 89.87 |  0: 72.40    |  1: 93.75    |  2: 77.84    |  3: 89.84    |  4: 81.34   
[Batch: 0886/1000] mIoU: 83.05  |  FB-IoU: 89.89 |  0: 72.40    |  1: 93.83    |  2: 77.84    |  3: 89.84    |  4: 81.34   
[Batch: 0887/1000] mIoU: 83.05  |  FB-IoU: 89.89 |  0: 72.40    |  1: 93.84    |  2: 77.84    |  3: 89.84    |  4: 81.34   
[Batch: 0888/1000] mIoU: 83.04  |  FB-IoU: 89.89 |  0: 72.40    |  1: 93.84    |  2: 77.84    |  3: 89.84    |  4: 81.30   
[Batch: 0889/1000] mIoU: 83.05  |  FB-IoU: 89.90 |  0: 72.40    |  1: 93.84    |  2: 77.84    |  3: 89.87    |  4: 81.30   
[Batch: 0890/1000] mIoU: 83.05  |  FB-IoU: 89.91 |  0: 72.40    |  1: 93.84    |  2: 77.84    |  3: 89.90    |  4: 81.30   
[Batch: 0891/1000] mIoU: 83.07  |  FB-IoU: 89.93 |  0: 72.40    |  1: 93.84    |  2: 77.84    |  3: 89.96    |  4: 81.30   
[Batch: 0892/1000] mIoU: 83.04  |  FB-IoU: 89.90 |  0: 72.40    |  1: 93.84    |  2: 77.71    |  3: 89.96    |  4: 81.30   
[Batch: 0893/1000] mIoU: 82.99  |  FB-IoU: 89.87 |  0: 72.40    |  1: 93.84    |  2: 77.71    |  3: 89.96    |  4: 81.03   
[Batch: 0894/1000] mIoU: 83.00  |  FB-IoU: 89.88 |  0: 72.40    |  1: 93.84    |  2: 77.78    |  3: 89.96    |  4: 81.03   
[Batch: 0895/1000] mIoU: 83.01  |  FB-IoU: 89.88 |  0: 72.45    |  1: 93.84    |  2: 77.78    |  3: 89.96    |  4: 81.03   
[Batch: 0896/1000] mIoU: 83.03  |  FB-IoU: 89.88 |  0: 72.45    |  1: 93.84    |  2: 77.78    |  3: 89.96    |  4: 81.10   
[Batch: 0897/1000] mIoU: 83.03  |  FB-IoU: 89.89 |  0: 72.45    |  1: 93.84    |  2: 77.78    |  3: 90.00    |  4: 81.10   
[Batch: 0898/1000] mIoU: 83.03  |  FB-IoU: 89.89 |  0: 72.45    |  1: 93.84    |  2: 77.78    |  3: 90.00    |  4: 81.10   
[Batch: 0899/1000] mIoU: 83.04  |  FB-IoU: 89.90 |  0: 72.45    |  1: 93.84    |  2: 77.81    |  3: 90.00    |  4: 81.10   
[Batch: 0900/1000] mIoU: 83.05  |  FB-IoU: 89.90 |  0: 72.45    |  1: 93.84    |  2: 77.81    |  3: 90.00    |  4: 81.14   
[Batch: 0901/1000] mIoU: 83.06  |  FB-IoU: 89.91 |  0: 72.53    |  1: 93.84    |  2: 77.81    |  3: 90.00    |  4: 81.14   
[Batch: 0902/1000] mIoU: 83.08  |  FB-IoU: 89.93 |  0: 72.53    |  1: 93.84    |  2: 77.81    |  3: 90.05    |  4: 81.14   
[Batch: 0903/1000] mIoU: 83.05  |  FB-IoU: 89.89 |  0: 72.53    |  1: 93.84    |  2: 77.69    |  3: 90.05    |  4: 81.14   
[Batch: 0904/1000] mIoU: 83.06  |  FB-IoU: 89.90 |  0: 72.53    |  1: 93.84    |  2: 77.69    |  3: 90.09    |  4: 81.14   
[Batch: 0905/1000] mIoU: 83.06  |  FB-IoU: 89.91 |  0: 72.53    |  1: 93.84    |  2: 77.69    |  3: 90.12    |  4: 81.14   
[Batch: 0906/1000] mIoU: 83.07  |  FB-IoU: 89.92 |  0: 72.53    |  1: 93.84    |  2: 77.69    |  3: 90.16    |  4: 81.14   
[Batch: 0907/1000] mIoU: 83.07  |  FB-IoU: 89.92 |  0: 72.53    |  1: 93.84    |  2: 77.69    |  3: 90.16    |  4: 81.14   
[Batch: 0908/1000] mIoU: 83.06  |  FB-IoU: 89.91 |  0: 72.53    |  1: 93.84    |  2: 77.69    |  3: 90.10    |  4: 81.14   
[Batch: 0909/1000] mIoU: 83.07  |  FB-IoU: 89.92 |  0: 72.53    |  1: 93.84    |  2: 77.69    |  3: 90.13    |  4: 81.14   
[Batch: 0910/1000] mIoU: 83.07  |  FB-IoU: 89.93 |  0: 72.53    |  1: 93.84    |  2: 77.69    |  3: 90.13    |  4: 81.14   
[Batch: 0911/1000] mIoU: 83.10  |  FB-IoU: 89.93 |  0: 72.53    |  1: 93.84    |  2: 77.69    |  3: 90.13    |  4: 81.31   
[Batch: 0912/1000] mIoU: 83.08  |  FB-IoU: 89.91 |  0: 72.53    |  1: 93.84    |  2: 77.69    |  3: 90.13    |  4: 81.20   
[Batch: 0913/1000] mIoU: 83.08  |  FB-IoU: 89.92 |  0: 72.54    |  1: 93.84    |  2: 77.69    |  3: 90.13    |  4: 81.20   
[Batch: 0914/1000] mIoU: 83.10  |  FB-IoU: 89.93 |  0: 72.54    |  1: 93.84    |  2: 77.79    |  3: 90.13    |  4: 81.20   
[Batch: 0915/1000] mIoU: 83.14  |  FB-IoU: 89.95 |  0: 72.54    |  1: 93.84    |  2: 77.98    |  3: 90.13    |  4: 81.20   
[Batch: 0916/1000] mIoU: 83.14  |  FB-IoU: 89.96 |  0: 72.54    |  1: 93.87    |  2: 77.98    |  3: 90.13    |  4: 81.20   
[Batch: 0917/1000] mIoU: 83.15  |  FB-IoU: 89.96 |  0: 72.54    |  1: 93.87    |  2: 77.98    |  3: 90.13    |  4: 81.25   
[Batch: 0918/1000] mIoU: 83.14  |  FB-IoU: 89.95 |  0: 72.54    |  1: 93.87    |  2: 77.93    |  3: 90.13    |  4: 81.25   
[Batch: 0919/1000] mIoU: 83.15  |  FB-IoU: 89.96 |  0: 72.54    |  1: 93.87    |  2: 77.93    |  3: 90.13    |  4: 81.29   
[Batch: 0920/1000] mIoU: 83.15  |  FB-IoU: 89.96 |  0: 72.54    |  1: 93.87    |  2: 77.93    |  3: 90.13    |  4: 81.29   
