
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: isaid                   
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 2                       
|                nshot: 1                       
|             img_size: 1024                    
| use_original_imgsize: False                   
|             log_root: output/isaid/fold2      
|            visualize: 0                       
|          dinov2_size: vit_large               
|             sam_size: vit_h                   
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|     use_semantic_sam: False                   
| semantic_sam_weights: models/swint_only_sam_many2many.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: False                   
|         sample_range: (4, 6)                  
| max_sample_iterations: 30                      
|                alpha: 0.8                     
|                 beta: 0.2                     
|                  exp: 1.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.0                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 10                      
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0104/3298] mIoU: 48.10  |  FB-IoU: 67.49 |  0:  3.99    |  1: 63.82    |  2: 66.73    |  3: 67.95    |  4: 38.01   
[Batch: 0105/3298] mIoU: 48.04  |  FB-IoU: 67.55 |  0:  3.99    |  1: 63.82    |  2: 66.73    |  3: 67.68    |  4: 38.01   
[Batch: 0106/3298] mIoU: 45.50  |  FB-IoU: 67.31 |  0:  3.99    |  1: 51.10    |  2: 66.73    |  3: 67.68    |  4: 38.01   
[Batch: 0107/3298] mIoU: 45.63  |  FB-IoU: 67.49 |  0:  3.99    |  1: 51.10    |  2: 66.73    |  3: 68.31    |  4: 38.01   
[Batch: 0108/3298] mIoU: 45.61  |  FB-IoU: 67.58 |  0:  3.99    |  1: 51.10    |  2: 66.73    |  3: 68.25    |  4: 38.01   
[Batch: 0109/3298] mIoU: 45.60  |  FB-IoU: 67.41 |  0:  3.99    |  1: 51.10    |  2: 66.73    |  3: 68.25    |  4: 37.92   
[Batch: 0110/3298] mIoU: 45.46  |  FB-IoU: 67.34 |  0:  3.99    |  1: 51.10    |  2: 66.06    |  3: 68.25    |  4: 37.92   
[Batch: 0111/3298] mIoU: 45.46  |  FB-IoU: 67.43 |  0:  3.99    |  1: 51.10    |  2: 66.06    |  3: 68.24    |  4: 37.92   
[Batch: 0112/3298] mIoU: 45.48  |  FB-IoU: 67.54 |  0:  3.99    |  1: 51.10    |  2: 66.06    |  3: 68.31    |  4: 37.92   
[Batch: 0113/3298] mIoU: 45.46  |  FB-IoU: 67.46 |  0:  3.99    |  1: 51.10    |  2: 66.06    |  3: 68.31    |  4: 37.83   
[Batch: 0114/3298] mIoU: 46.95  |  FB-IoU: 67.38 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 68.31    |  4: 37.83   
[Batch: 0115/3298] mIoU: 46.97  |  FB-IoU: 67.49 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 68.41    |  4: 37.83   
[Batch: 0116/3298] mIoU: 46.97  |  FB-IoU: 67.49 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 68.41    |  4: 37.82   
[Batch: 0117/3298] mIoU: 47.01  |  FB-IoU: 67.40 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 68.41    |  4: 38.02   
[Batch: 0118/3298] mIoU: 47.02  |  FB-IoU: 67.50 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 68.45    |  4: 38.02   
[Batch: 0119/3298] mIoU: 47.04  |  FB-IoU: 67.61 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 68.58    |  4: 38.02   
[Batch: 0120/3298] mIoU: 46.88  |  FB-IoU: 67.57 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 67.76    |  4: 38.02   
[Batch: 0121/3298] mIoU: 46.49  |  FB-IoU: 67.35 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 65.83    |  4: 38.02   
[Batch: 0122/3298] mIoU: 46.47  |  FB-IoU: 67.41 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 65.72    |  4: 38.02   
[Batch: 0123/3298] mIoU: 46.48  |  FB-IoU: 67.44 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 65.72    |  4: 38.09   
[Batch: 0124/3298] mIoU: 46.44  |  FB-IoU: 67.41 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 65.72    |  4: 37.84   
[Batch: 0125/3298] mIoU: 46.47  |  FB-IoU: 67.51 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 65.91    |  4: 37.84   
[Batch: 0126/3298] mIoU: 46.54  |  FB-IoU: 67.51 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 65.91    |  4: 38.17   
[Batch: 0127/3298] mIoU: 46.37  |  FB-IoU: 67.44 |  0: 11.46    |  1: 51.10    |  2: 66.06    |  3: 65.07    |  4: 38.17   
[Batch: 0128/3298] mIoU: 46.14  |  FB-IoU: 67.29 |  0: 11.46    |  1: 51.10    |  2: 64.91    |  3: 65.07    |  4: 38.17   
[Batch: 0129/3298] mIoU: 46.14  |  FB-IoU: 67.35 |  0: 11.46    |  1: 51.10    |  2: 64.91    |  3: 65.06    |  4: 38.17   
[Batch: 0130/3298] mIoU: 46.03  |  FB-IoU: 67.28 |  0: 11.46    |  1: 51.10    |  2: 64.36    |  3: 65.06    |  4: 38.17   
[Batch: 0131/3298] mIoU: 45.59  |  FB-IoU: 66.87 |  0: 11.46    |  1: 51.10    |  2: 62.17    |  3: 65.06    |  4: 38.17   
[Batch: 0132/3298] mIoU: 45.60  |  FB-IoU: 66.81 |  0: 11.46    |  1: 51.10    |  2: 62.17    |  3: 65.06    |  4: 38.20   
[Batch: 0133/3298] mIoU: 45.62  |  FB-IoU: 66.85 |  0: 11.46    |  1: 51.10    |  2: 62.17    |  3: 65.06    |  4: 38.32   
[Batch: 0134/3298] mIoU: 45.51  |  FB-IoU: 66.63 |  0: 11.46    |  1: 51.10    |  2: 62.17    |  3: 65.06    |  4: 37.76   
[Batch: 0135/3298] mIoU: 45.53  |  FB-IoU: 66.72 |  0: 11.46    |  1: 51.10    |  2: 62.17    |  3: 65.16    |  4: 37.76   
[Batch: 0136/3298] mIoU: 45.28  |  FB-IoU: 66.59 |  0: 11.46    |  1: 51.10    |  2: 62.17    |  3: 63.92    |  4: 37.76   
[Batch: 0137/3298] mIoU: 45.24  |  FB-IoU: 66.52 |  0: 11.46    |  1: 51.10    |  2: 62.17    |  3: 63.92    |  4: 37.53   
[Batch: 0138/3298] mIoU: 45.20  |  FB-IoU: 66.56 |  0: 11.46    |  1: 51.10    |  2: 62.17    |  3: 63.73    |  4: 37.53   
[Batch: 0139/3298] mIoU: 45.30  |  FB-IoU: 66.71 |  0: 11.46    |  1: 51.10    |  2: 62.67    |  3: 63.73    |  4: 37.53   
[Batch: 0140/3298] mIoU: 45.36  |  FB-IoU: 66.82 |  0: 11.46    |  1: 51.10    |  2: 62.67    |  3: 64.03    |  4: 37.53   
[Batch: 0141/3298] mIoU: 45.38  |  FB-IoU: 66.91 |  0: 11.46    |  1: 51.10    |  2: 62.67    |  3: 64.16    |  4: 37.53   
[Batch: 0142/3298] mIoU: 45.14  |  FB-IoU: 66.65 |  0: 11.46    |  1: 51.10    |  2: 61.47    |  3: 64.16    |  4: 37.53   
[Batch: 0143/3298] mIoU: 45.01  |  FB-IoU: 66.29 |  0: 11.46    |  1: 51.10    |  2: 61.47    |  3: 64.16    |  4: 36.86   
[Batch: 0144/3298] mIoU: 44.68  |  FB-IoU: 65.57 |  0: 11.46    |  1: 51.10    |  2: 61.47    |  3: 64.16    |  4: 35.19   
[Batch: 0145/3298] mIoU: 44.68  |  FB-IoU: 65.59 |  0: 11.46    |  1: 51.10    |  2: 61.47    |  3: 64.16    |  4: 35.21   
[Batch: 0146/3298] mIoU: 44.74  |  FB-IoU: 65.72 |  0: 11.46    |  1: 51.10    |  2: 61.78    |  3: 64.16    |  4: 35.21   
[Batch: 0147/3298] mIoU: 44.84  |  FB-IoU: 65.64 |  0: 11.46    |  1: 51.10    |  2: 61.78    |  3: 64.16    |  4: 35.69   
[Batch: 0148/3298] mIoU: 44.87  |  FB-IoU: 65.73 |  0: 11.46    |  1: 51.10    |  2: 61.78    |  3: 64.31    |  4: 35.69   
[Batch: 0149/3298] mIoU: 44.91  |  FB-IoU: 65.72 |  0: 11.46    |  1: 51.10    |  2: 61.78    |  3: 64.31    |  4: 35.88   
[Batch: 0150/3298] mIoU: 44.87  |  FB-IoU: 65.60 |  0: 11.46    |  1: 51.10    |  2: 61.78    |  3: 64.31    |  4: 35.69   
[Batch: 0151/3298] mIoU: 44.85  |  FB-IoU: 65.54 |  0: 11.46    |  1: 51.10    |  2: 61.78    |  3: 64.31    |  4: 35.62   
[Batch: 0152/3298] mIoU: 44.90  |  FB-IoU: 65.61 |  0: 11.46    |  1: 51.10    |  2: 61.78    |  3: 64.31    |  4: 35.87   
[Batch: 0153/3298] mIoU: 44.92  |  FB-IoU: 65.70 |  0: 11.46    |  1: 51.10    |  2: 61.78    |  3: 64.42    |  4: 35.87   
[Batch: 0154/3298] mIoU: 44.82  |  FB-IoU: 65.67 |  0: 11.46    |  1: 51.10    |  2: 61.78    |  3: 63.90    |  4: 35.87   
[Batch: 0155/3298] mIoU: 45.15  |  FB-IoU: 66.01 |  0: 11.46    |  1: 51.10    |  2: 63.41    |  3: 63.90    |  4: 35.87   
[Batch: 0156/3298] mIoU: 45.18  |  FB-IoU: 66.01 |  0: 11.46    |  1: 51.10    |  2: 63.41    |  3: 63.90    |  4: 36.03   
[Batch: 0157/3298] mIoU: 45.22  |  FB-IoU: 66.11 |  0: 11.46    |  1: 51.10    |  2: 63.59    |  3: 63.90    |  4: 36.03   
[Batch: 0158/3298] mIoU: 45.22  |  FB-IoU: 66.17 |  0: 11.46    |  1: 51.10    |  2: 63.59    |  3: 63.91    |  4: 36.03   
[Batch: 0159/3298] mIoU: 45.56  |  FB-IoU: 66.55 |  0: 11.46    |  1: 51.10    |  2: 65.32    |  3: 63.91    |  4: 36.03   
[Batch: 0160/3298] mIoU: 45.80  |  FB-IoU: 66.67 |  0: 11.46    |  1: 51.10    |  2: 65.32    |  3: 63.91    |  4: 37.21   
[Batch: 0161/3298] mIoU: 45.77  |  FB-IoU: 66.70 |  0: 11.46    |  1: 51.10    |  2: 65.17    |  3: 63.91    |  4: 37.21   
[Batch: 0162/3298] mIoU: 45.81  |  FB-IoU: 66.78 |  0: 11.46    |  1: 51.10    |  2: 65.17    |  3: 63.91    |  4: 37.42   
[Batch: 0163/3298] mIoU: 45.76  |  FB-IoU: 66.80 |  0: 11.46    |  1: 51.10    |  2: 65.17    |  3: 63.67    |  4: 37.42   
[Batch: 0164/3298] mIoU: 45.75  |  FB-IoU: 66.85 |  0: 11.46    |  1: 51.10    |  2: 65.17    |  3: 63.62    |  4: 37.42   
[Batch: 0165/3298] mIoU: 45.71  |  FB-IoU: 66.87 |  0: 11.46    |  1: 51.10    |  2: 65.17    |  3: 63.39    |  4: 37.42   
[Batch: 0166/3298] mIoU: 45.74  |  FB-IoU: 66.97 |  0: 11.46    |  1: 51.10    |  2: 65.35    |  3: 63.39    |  4: 37.42   
[Batch: 0167/3298] mIoU: 45.77  |  FB-IoU: 67.04 |  0: 11.46    |  1: 51.10    |  2: 65.35    |  3: 63.50    |  4: 37.42   
[Batch: 0168/3298] mIoU: 46.01  |  FB-IoU: 67.34 |  0: 11.46    |  1: 51.10    |  2: 66.58    |  3: 63.50    |  4: 37.42   
[Batch: 0169/3298] mIoU: 45.52  |  FB-IoU: 66.82 |  0: 11.46    |  1: 51.10    |  2: 64.12    |  3: 63.50    |  4: 37.42   
[Batch: 0170/3298] mIoU: 45.28  |  FB-IoU: 66.58 |  0: 11.46    |  1: 51.10    |  2: 62.94    |  3: 63.50    |  4: 37.42   
[Batch: 0171/3298] mIoU: 45.31  |  FB-IoU: 66.59 |  0: 11.46    |  1: 51.10    |  2: 62.94    |  3: 63.50    |  4: 37.55   
[Batch: 0172/3298] mIoU: 45.35  |  FB-IoU: 66.66 |  0: 11.46    |  1: 51.10    |  2: 63.14    |  3: 63.50    |  4: 37.55   
[Batch: 0173/3298] mIoU: 45.37  |  FB-IoU: 66.74 |  0: 11.46    |  1: 51.10    |  2: 63.14    |  3: 63.62    |  4: 37.55   
[Batch: 0174/3298] mIoU: 45.41  |  FB-IoU: 66.81 |  0: 11.46    |  1: 51.10    |  2: 63.14    |  3: 63.81    |  4: 37.55   
[Batch: 0175/3298] mIoU: 45.46  |  FB-IoU: 66.89 |  0: 11.46    |  1: 51.10    |  2: 63.14    |  3: 63.81    |  4: 37.78   
[Batch: 0176/3298] mIoU: 45.46  |  FB-IoU: 66.84 |  0: 11.46    |  1: 51.10    |  2: 63.14    |  3: 63.81    |  4: 37.79   
[Batch: 0177/3298] mIoU: 45.40  |  FB-IoU: 66.65 |  0: 11.46    |  1: 51.10    |  2: 63.14    |  3: 63.81    |  4: 37.48   
[Batch: 0178/3298] mIoU: 45.43  |  FB-IoU: 66.71 |  0: 11.46    |  1: 51.10    |  2: 63.14    |  3: 63.81    |  4: 37.64   
[Batch: 0179/3298] mIoU: 45.46  |  FB-IoU: 66.76 |  0: 11.46    |  1: 51.10    |  2: 63.14    |  3: 63.81    |  4: 37.77   
[Batch: 0180/3298] mIoU: 45.57  |  FB-IoU: 66.92 |  0: 11.46    |  1: 51.10    |  2: 63.73    |  3: 63.81    |  4: 37.77   
[Batch: 0181/3298] mIoU: 45.54  |  FB-IoU: 66.87 |  0: 11.46    |  1: 51.10    |  2: 63.73    |  3: 63.81    |  4: 37.60   
[Batch: 0182/3298] mIoU: 45.52  |  FB-IoU: 66.83 |  0: 11.46    |  1: 51.10    |  2: 63.73    |  3: 63.81    |  4: 37.49   
[Batch: 0183/3298] mIoU: 45.51  |  FB-IoU: 66.82 |  0: 11.46    |  1: 51.10    |  2: 63.73    |  3: 63.81    |  4: 37.48   
[Batch: 0184/3298] mIoU: 45.53  |  FB-IoU: 66.87 |  0: 11.46    |  1: 51.10    |  2: 63.73    |  3: 63.81    |  4: 37.58   
[Batch: 0185/3298] mIoU: 45.47  |  FB-IoU: 66.64 |  0: 11.46    |  1: 51.10    |  2: 63.73    |  3: 63.81    |  4: 37.28   
[Batch: 0186/3298] mIoU: 45.54  |  FB-IoU: 66.69 |  0: 11.46    |  1: 51.10    |  2: 63.73    |  3: 63.81    |  4: 37.62   
[Batch: 0187/3298] mIoU: 45.56  |  FB-IoU: 66.59 |  0: 11.46    |  1: 51.10    |  2: 63.73    |  3: 63.81    |  4: 37.70   
[Batch: 0188/3298] mIoU: 45.76  |  FB-IoU: 66.83 |  0: 11.46    |  1: 51.10    |  2: 64.73    |  3: 63.81    |  4: 37.70   
[Batch: 0189/3298] mIoU: 45.78  |  FB-IoU: 66.87 |  0: 11.46    |  1: 51.10    |  2: 64.73    |  3: 63.81    |  4: 37.79   
[Batch: 0190/3298] mIoU: 45.65  |  FB-IoU: 66.82 |  0: 11.46    |  1: 51.10    |  2: 64.73    |  3: 63.15    |  4: 37.79   
[Batch: 0191/3298] mIoU: 45.67  |  FB-IoU: 66.90 |  0: 11.46    |  1: 51.10    |  2: 64.86    |  3: 63.15    |  4: 37.79   
[Batch: 0192/3298] mIoU: 45.68  |  FB-IoU: 66.82 |  0: 11.46    |  1: 51.10    |  2: 64.86    |  3: 63.15    |  4: 37.83   
[Batch: 0193/3298] mIoU: 45.68  |  FB-IoU: 66.88 |  0: 11.46    |  1: 51.10    |  2: 64.86    |  3: 63.15    |  4: 37.83   
[Batch: 0194/3298] mIoU: 45.65  |  FB-IoU: 66.89 |  0: 11.46    |  1: 51.10    |  2: 64.86    |  3: 63.01    |  4: 37.83   
[Batch: 0195/3298] mIoU: 45.70  |  FB-IoU: 66.95 |  0: 11.46    |  1: 51.10    |  2: 64.86    |  3: 63.27    |  4: 37.83   
[Batch: 0196/3298] mIoU: 45.75  |  FB-IoU: 67.02 |  0: 11.46    |  1: 51.10    |  2: 64.86    |  3: 63.49    |  4: 37.83   
[Batch: 0197/3298] mIoU: 45.73  |  FB-IoU: 67.05 |  0: 11.46    |  1: 51.10    |  2: 64.86    |  3: 63.39    |  4: 37.83   
[Batch: 0198/3298] mIoU: 45.74  |  FB-IoU: 67.10 |  0: 11.46    |  1: 51.10    |  2: 64.86    |  3: 63.39    |  4: 37.89   
[Batch: 0199/3298] mIoU: 45.76  |  FB-IoU: 67.15 |  0: 11.46    |  1: 51.10    |  2: 64.86    |  3: 63.39    |  4: 37.97   
[Batch: 0200/3298] mIoU: 45.61  |  FB-IoU: 66.84 |  0: 11.46    |  1: 51.10    |  2: 64.86    |  3: 63.39    |  4: 37.22   
[Batch: 0201/3298] mIoU: 45.46  |  FB-IoU: 66.71 |  0: 11.46    |  1: 51.10    |  2: 64.15    |  3: 63.39    |  4: 37.22   
[Batch: 0202/3298] mIoU: 45.43  |  FB-IoU: 66.58 |  0: 11.46    |  1: 51.10    |  2: 64.15    |  3: 63.39    |  4: 37.08   
[Batch: 0203/3298] mIoU: 45.40  |  FB-IoU: 66.56 |  0: 11.46    |  1: 51.10    |  2: 64.15    |  3: 63.39    |  4: 36.92   
[Batch: 0204/3298] mIoU: 45.40  |  FB-IoU: 66.57 |  0: 11.46    |  1: 51.10    |  2: 64.15    |  3: 63.39    |  4: 36.89   
[Batch: 0205/3298] mIoU: 45.34  |  FB-IoU: 66.51 |  0: 11.46    |  1: 51.10    |  2: 63.84    |  3: 63.39    |  4: 36.89   
[Batch: 0206/3298] mIoU: 45.47  |  FB-IoU: 66.69 |  0: 11.46    |  1: 51.10    |  2: 64.50    |  3: 63.39    |  4: 36.89   
[Batch: 0207/3298] mIoU: 45.39  |  FB-IoU: 66.66 |  0: 11.46    |  1: 51.10    |  2: 64.50    |  3: 62.99    |  4: 36.89   
[Batch: 0208/3298] mIoU: 45.43  |  FB-IoU: 66.73 |  0: 11.46    |  1: 51.10    |  2: 64.50    |  3: 63.18    |  4: 36.89   
[Batch: 0209/3298] mIoU: 45.10  |  FB-IoU: 66.37 |  0: 11.46    |  1: 51.10    |  2: 62.86    |  3: 63.18    |  4: 36.89   
[Batch: 0210/3298] mIoU: 45.11  |  FB-IoU: 66.38 |  0: 11.46    |  1: 51.10    |  2: 62.86    |  3: 63.18    |  4: 36.96   
[Batch: 0211/3298] mIoU: 45.15  |  FB-IoU: 66.37 |  0: 11.46    |  1: 51.10    |  2: 62.86    |  3: 63.18    |  4: 37.15   
[Batch: 0212/3298] mIoU: 45.19  |  FB-IoU: 66.44 |  0: 11.46    |  1: 51.10    |  2: 62.86    |  3: 63.38    |  4: 37.15   
[Batch: 0213/3298] mIoU: 45.14  |  FB-IoU: 66.30 |  0: 11.46    |  1: 51.10    |  2: 62.86    |  3: 63.38    |  4: 36.91   
[Batch: 0214/3298] mIoU: 45.07  |  FB-IoU: 66.16 |  0: 11.46    |  1: 51.10    |  2: 62.86    |  3: 63.38    |  4: 36.53   
[Batch: 0215/3298] mIoU: 45.09  |  FB-IoU: 66.22 |  0: 11.46    |  1: 51.10    |  2: 62.86    |  3: 63.47    |  4: 36.53   
[Batch: 0216/3298] mIoU: 45.36  |  FB-IoU: 66.54 |  0: 11.46    |  1: 51.10    |  2: 64.24    |  3: 63.47    |  4: 36.53   
[Batch: 0217/3298] mIoU: 45.38  |  FB-IoU: 66.55 |  0: 11.46    |  1: 51.10    |  2: 64.24    |  3: 63.47    |  4: 36.61   
[Batch: 0218/3298] mIoU: 45.41  |  FB-IoU: 66.61 |  0: 11.46    |  1: 51.10    |  2: 64.24    |  3: 63.47    |  4: 36.79   
[Batch: 0219/3298] mIoU: 45.48  |  FB-IoU: 66.70 |  0: 11.46    |  1: 51.10    |  2: 64.24    |  3: 63.80    |  4: 36.79   
[Batch: 0220/3298] mIoU: 45.26  |  FB-IoU: 66.47 |  0: 11.46    |  1: 51.10    |  2: 63.17    |  3: 63.80    |  4: 36.79   
[Batch: 0221/3298] mIoU: 45.37  |  FB-IoU: 66.58 |  0: 11.46    |  1: 51.10    |  2: 63.17    |  3: 64.31    |  4: 36.79   
[Batch: 0222/3298] mIoU: 45.38  |  FB-IoU: 66.64 |  0: 11.46    |  1: 51.10    |  2: 63.17    |  3: 64.39    |  4: 36.79   
[Batch: 0223/3298] mIoU: 45.39  |  FB-IoU: 66.69 |  0: 11.46    |  1: 51.10    |  2: 63.17    |  3: 64.45    |  4: 36.79   
[Batch: 0224/3298] mIoU: 45.31  |  FB-IoU: 66.66 |  0: 11.46    |  1: 51.10    |  2: 63.17    |  3: 64.01    |  4: 36.79   
[Batch: 0225/3298] mIoU: 45.73  |  FB-IoU: 66.72 |  0: 11.46    |  1: 53.21    |  2: 63.17    |  3: 64.01    |  4: 36.79   
[Batch: 0226/3298] mIoU: 45.86  |  FB-IoU: 66.89 |  0: 11.46    |  1: 53.21    |  2: 63.85    |  3: 64.01    |  4: 36.79   
[Batch: 0227/3298] mIoU: 45.77  |  FB-IoU: 66.83 |  0: 11.46    |  1: 53.21    |  2: 63.41    |  3: 64.01    |  4: 36.79   
[Batch: 0228/3298] mIoU: 45.57  |  FB-IoU: 66.61 |  0: 11.46    |  1: 53.21    |  2: 62.39    |  3: 64.01    |  4: 36.79   
[Batch: 0229/3298] mIoU: 45.78  |  FB-IoU: 66.84 |  0: 11.46    |  1: 53.21    |  2: 63.42    |  3: 64.01    |  4: 36.79   
[Batch: 0230/3298] mIoU: 45.87  |  FB-IoU: 66.94 |  0: 11.46    |  1: 53.21    |  2: 63.42    |  3: 64.45    |  4: 36.79   
[Batch: 0231/3298] mIoU: 45.66  |  FB-IoU: 66.81 |  0: 11.46    |  1: 53.21    |  2: 63.42    |  3: 63.42    |  4: 36.79   
[Batch: 0232/3298] mIoU: 45.64  |  FB-IoU: 66.82 |  0: 11.46    |  1: 53.21    |  2: 63.32    |  3: 63.42    |  4: 36.79   
[Batch: 0233/3298] mIoU: 45.69  |  FB-IoU: 66.78 |  0: 11.46    |  1: 53.21    |  2: 63.32    |  3: 63.42    |  4: 37.04   
[Batch: 0234/3298] mIoU: 45.70  |  FB-IoU: 66.78 |  0: 11.46    |  1: 53.21    |  2: 63.32    |  3: 63.42    |  4: 37.08   
[Batch: 0235/3298] mIoU: 45.49  |  FB-IoU: 66.54 |  0: 11.46    |  1: 53.21    |  2: 62.27    |  3: 63.42    |  4: 37.08   
[Batch: 0236/3298] mIoU: 45.50  |  FB-IoU: 66.57 |  0: 11.46    |  1: 53.21    |  2: 62.27    |  3: 63.42    |  4: 37.12   
[Batch: 0237/3298] mIoU: 45.51  |  FB-IoU: 66.61 |  0: 11.46    |  1: 53.21    |  2: 62.27    |  3: 63.50    |  4: 37.12   
[Batch: 0238/3298] mIoU: 47.14  |  FB-IoU: 66.62 |  0: 19.60    |  1: 53.21    |  2: 62.27    |  3: 63.50    |  4: 37.12   
[Batch: 0239/3298] mIoU: 47.17  |  FB-IoU: 66.67 |  0: 19.60    |  1: 53.21    |  2: 62.27    |  3: 63.64    |  4: 37.12   
[Batch: 0240/3298] mIoU: 47.15  |  FB-IoU: 66.68 |  0: 19.60    |  1: 53.21    |  2: 62.21    |  3: 63.64    |  4: 37.12   
[Batch: 0241/3298] mIoU: 47.05  |  FB-IoU: 66.63 |  0: 19.60    |  1: 53.21    |  2: 62.21    |  3: 63.13    |  4: 37.12   
[Batch: 0242/3298] mIoU: 47.11  |  FB-IoU: 66.71 |  0: 19.60    |  1: 53.21    |  2: 62.21    |  3: 63.43    |  4: 37.12   
[Batch: 0243/3298] mIoU: 47.16  |  FB-IoU: 66.71 |  0: 19.60    |  1: 53.21    |  2: 62.21    |  3: 63.43    |  4: 37.37   
[Batch: 0244/3298] mIoU: 47.18  |  FB-IoU: 66.68 |  0: 19.60    |  1: 53.21    |  2: 62.21    |  3: 63.43    |  4: 37.45   
[Batch: 0245/3298] mIoU: 47.20  |  FB-IoU: 66.75 |  0: 19.60    |  1: 53.21    |  2: 62.33    |  3: 63.43    |  4: 37.45   
[Batch: 0246/3298] mIoU: 47.21  |  FB-IoU: 66.80 |  0: 19.60    |  1: 53.21    |  2: 62.33    |  3: 63.47    |  4: 37.45   
[Batch: 0247/3298] mIoU: 47.24  |  FB-IoU: 66.84 |  0: 19.60    |  1: 53.21    |  2: 62.33    |  3: 63.47    |  4: 37.61   
[Batch: 0248/3298] mIoU: 47.26  |  FB-IoU: 66.84 |  0: 19.60    |  1: 53.21    |  2: 62.33    |  3: 63.47    |  4: 37.69   
[Batch: 0249/3298] mIoU: 47.27  |  FB-IoU: 66.83 |  0: 19.60    |  1: 53.21    |  2: 62.33    |  3: 63.47    |  4: 37.73   
[Batch: 0250/3298] mIoU: 47.38  |  FB-IoU: 66.94 |  0: 19.60    |  1: 53.21    |  2: 62.33    |  3: 64.04    |  4: 37.73   
[Batch: 0251/3298] mIoU: 47.28  |  FB-IoU: 66.72 |  0: 19.60    |  1: 53.21    |  2: 62.33    |  3: 64.04    |  4: 37.24   
[Batch: 0252/3298] mIoU: 47.23  |  FB-IoU: 66.62 |  0: 19.60    |  1: 53.21    |  2: 62.33    |  3: 64.04    |  4: 37.00   
[Batch: 0253/3298] mIoU: 47.26  |  FB-IoU: 66.69 |  0: 19.60    |  1: 53.21    |  2: 62.46    |  3: 64.04    |  4: 37.00   
[Batch: 0254/3298] mIoU: 47.28  |  FB-IoU: 66.73 |  0: 19.68    |  1: 53.21    |  2: 62.46    |  3: 64.04    |  4: 37.00   
[Batch: 0255/3298] mIoU: 47.27  |  FB-IoU: 66.73 |  0: 19.68    |  1: 53.21    |  2: 62.46    |  3: 64.04    |  4: 36.96   
[Batch: 0256/3298] mIoU: 47.38  |  FB-IoU: 66.88 |  0: 19.68    |  1: 53.21    |  2: 63.01    |  3: 64.04    |  4: 36.96   
[Batch: 0257/3298] mIoU: 47.42  |  FB-IoU: 66.94 |  0: 19.68    |  1: 53.21    |  2: 63.01    |  3: 64.23    |  4: 36.96   
[Batch: 0258/3298] mIoU: 47.42  |  FB-IoU: 66.97 |  0: 19.68    |  1: 53.21    |  2: 63.01    |  3: 64.23    |  4: 36.99   
[Batch: 0259/3298] mIoU: 47.47  |  FB-IoU: 67.06 |  0: 19.68    |  1: 53.21    |  2: 63.25    |  3: 64.23    |  4: 36.99   
[Batch: 0260/3298] mIoU: 47.48  |  FB-IoU: 67.06 |  0: 19.68    |  1: 53.21    |  2: 63.25    |  3: 64.23    |  4: 37.04   
[Batch: 0261/3298] mIoU: 47.54  |  FB-IoU: 67.14 |  0: 19.68    |  1: 53.21    |  2: 63.25    |  3: 64.23    |  4: 37.36   
[Batch: 0262/3298] mIoU: 47.53  |  FB-IoU: 67.11 |  0: 19.68    |  1: 53.21    |  2: 63.25    |  3: 64.23    |  4: 37.30   
[Batch: 0263/3298] mIoU: 47.49  |  FB-IoU: 67.04 |  0: 19.68    |  1: 53.21    |  2: 63.25    |  3: 64.23    |  4: 37.11   
[Batch: 0264/3298] mIoU: 47.41  |  FB-IoU: 66.98 |  0: 19.68    |  1: 53.21    |  2: 62.84    |  3: 64.23    |  4: 37.11   
